function,dimensions,checkpoint,mean,std,median,max,min
F282013,10,0.01,1057533.56874713,7235383.830793373,1641.9402705747102,52208688.322801,339.6335611491131
F282013,10,0.1,1059260.7410017569,7393753.250719154,1641.908580000821,53339860.42861532,344.56304281945904
F282013,10,0.2,1213117.6502720232,8506355.745900141,1622.9300763001297,61361662.10609958,332.2751513639503
F282013,10,0.3,777883.0665299125,5431548.096432642,1604.9440054970255,39183959.33774912,338.9659652295661
F282013,10,0.4,465093.85486587585,3229110.5038660783,1588.3276345597505,23297269.34555868,325.382832806735
F282013,10,0.5,1059369.7524200324,7422209.943913346,1574.0507430684765,53541757.64597384,327.4621055655957
F282013,10,0.6,1041525.3364769373,7306566.372858031,1561.5947939251637,52706304.80738516,324.8887271172814
F282013,10,0.7,1004781.5951738792,7030636.90281178,1550.2147387892446,50718190.079503566,322.25208379271385
F282013,10,0.8,778508.3486527418,5435349.300907405,1539.3964241245872,39211348.06338793,324.334085403734
F282013,10,0.9,1156353.2484067716,8109836.600736274,1529.0306698282948,58501035.41569481,320.57538518529486
F282013,10,1.0,1051945.7038188258,7373279.868283442,1518.9947270651392,53188348.92404916,321.62957514195796
F282013,30,0.01,1.618448016420809e+19,6.4734508893840744e+19,17146.116655474736,2.7512251474516466e+20,7106.067510884426
F282013,30,0.1,1.618448016420807e+19,6.473450889384074e+19,16821.70064885385,2.7512251474516466e+20,7106.067510635521
F282013,30,0.2,1.6184480164208069e+19,6.473450889384074e+19,16194.972092326465,2.7512251474516466e+20,7106.067510359258
F282013,30,0.3,1.6184480164208069e+19,6.473450889384074e+19,16159.40857007842,2.7512251474516466e+20,7106.067510082656
F282013,30,0.4,1.6184480164208069e+19,6.473450889384074e+19,16105.990317329863,2.7512251474516466e+20,7106.067509806424
F282013,30,0.5,1.6184480164208069e+19,6.473450889384074e+19,15963.283968159427,2.7512251474516466e+20,7106.067509529754
F282013,30,0.6,1.6184480164208069e+19,6.473450889384074e+19,15937.559320367196,2.7512251474516466e+20,7106.067509253553
F282013,30,0.7,1.6184480164208069e+19,6.473450889384074e+19,15901.729731193696,2.7512251474516466e+20,7106.067508976987
F282013,30,0.8,1.6184480164208069e+19,6.473450889384074e+19,15865.792020932153,2.7512251474516466e+20,7106.06750870084
F282013,30,0.9,1.6184480164208069e+19,6.4734508893840744e+19,15761.973005980566,2.7512251474516466e+20,7106.067508424196
F282013,30,1.0,1.6184480164208069e+19,6.4734508893840744e+19,15757.547410228904,2.7512251474516466e+20,7106.067508147968
F282013,50,0.01,1.7655146933805608e+24,7.056212321299544e+24,285042.6813252319,2.999033754973907e+25,10210.436021449897
F282013,50,0.1,1.7655146933805608e+24,7.056212321299544e+24,270007.23073208914,2.999033754973907e+25,10210.436021449897
F282013,50,0.2,1.7655146933805608e+24,7.056212321299544e+24,268893.9337624727,2.999033754973907e+25,10210.436021449897
F282013,50,0.3,1.7655146933805608e+24,7.056212321299544e+24,268301.10699391755,2.999033754973907e+25,10210.436021449897
F282013,50,0.4,1.7655146933805608e+24,7.056212321299544e+24,267950.550530092,2.999033754973907e+25,10210.436021449897
F282013,50,0.5,1.7655146933805608e+24,7.056212321299544e+24,267675.944581944,2.999033754973907e+25,10210.436021449897
F282013,50,0.6,1.7655146933805608e+24,7.056212321299544e+24,267380.8771822049,2.999033754973907e+25,10210.436021449897
F282013,50,0.7,1.7655146933805608e+24,7.056212321299544e+24,266953.02427754016,2.999033754973907e+25,10210.436021449897
F282013,50,0.8,1.7655146933805608e+24,7.056212321299544e+24,260640.4168451218,2.999033754973907e+25,10210.436021449897
F282013,50,0.9,1.7655146933805608e+24,7.056212321299544e+24,230430.9547765709,2.999033754973907e+25,10210.436021449897
F282013,50,1.0,1.7655146933805608e+24,7.056212321299544e+24,230430.95477657378,2.999033754973907e+25,10210.436021449897
